189,23.00650,17.564880,4142.892364
190,18.29850,17.617020,4164.869548
191,25.10550,17.754820,4186.967978
192,20.87750,17.821075,4208.557710
193,20.54000,17.922145,4230.494500
194,19.71600,18.000985,4252.563834
195,23.01650,18.112175,4274.381660
196,24.42100,18.233665,4296.468841
197,25.04700,18.379085,4318.441202
198,29.58150,18.533065,4340.219434
199,23.48150,18.623115,4362.092684
200,27.76850,18.762260,4383.887357
