63,22.58350,15.243127,2373.610845
64,21.90750,15.347257,2411.926081
65,23.74850,15.476507,2450.740085
66,27.72900,15.662151,2488.533016
67,29.10500,15.862791,2526.154400
68,26.45850,16.018610,2564.186350
69,23.07450,16.120869,2602.025687
70,16.76450,16.130064,2640.030900
71,25.12800,16.256795,2677.571644
72,18.60200,16.289368,2715.975158
73,15.62750,16.280301,2754.493135
74,17.59050,16.298006,2792.543841
75,18.51450,16.327560,2830.741956
76,21.59900,16.396921,2869.504384
77,19.22150,16.433604,2907.697495
78,18.73400,16.463096,2945.547634
79,17.87300,16.480943,2983.285141
80,20.58050,16.532187,3020.953974
81,21.77650,16.596932,3059.505533
82,24.66300,16.695298,3097.237964
83,21.90150,16.758024,3135.465338
84,17.34000,16.764952,3173.321441
85,22.51650,16.832617,3211.228898
86,24.00350,16.916000,3248.971988
87,28.22500,17.045988,3286.541823
88,26.20100,17.150022,3323.578505
89,25.02200,17.238472,3360.379006
90,25.73400,17.332866,3397.194206
91,22.31200,17.387582,3433.866577
92,27.72600,17.499956,3470.849494
93,25.95550,17.590876,3507.344701
94,29.38650,17.716361,3549.001049
95,31.85400,17.865179,3589.334905
96,20.43700,17.891968,3627.703372
97,23.46750,17.949448,3669.169540
98,21.80300,17.988770,3707.411359
99,22.59350,18.035282,3746.027811
100,18.13450,18.036275,3784.844290
101,20.47050,18.234545,3822.632910
102,25.83550,18.483375,3860.139436
103,24.97600,18.726555,3899.031374
104,23.12200,18.953120,3939.544690
105,27.30750,19.216620,3976.491721
106,26.24500,19.458875,4013.489223
107,28.50200,19.720960,4050.456552
108,32.35950,20.027265,4087.677711
109,20.78350,20.213315,4124.999651
110,26.94200,20.457430,4168.307665
111,26.92350,20.691860,4207.497903
112,22.42200,20.877675,4245.552279
113,29.91050,21.129870,4282.655665
114,24.33350,21.330940,4319.670871
115,22.85850,21.501505,4357.228214
116,23.27650,21.672260,4396.092229
117,26.10250,21.867800,4433.010199
118,32.79300,22.118885,4469.915802
119,32.98500,22.378064,4507.571837
120,23.89650,22.532894,4544.775280
121,31.06350,22.748919,4581.010691
122,31.72400,22.953094,4617.203722
123,34.96550,23.169914,4653.421296
124,28.17400,23.320944,4689.719996
125,29.06550,23.483264,4725.874378
126,33.42300,23.646924,4762.066288
127,32.90150,23.797204,4798.257245
128,31.48500,23.912539,4834.556439
129,26.57700,23.969009,4871.074165
130,27.37600,24.061639,4907.348285
131,26.79250,24.115719,4943.557716
132,29.99500,24.200229,4979.799384
133,33.68000,24.307154,5015.971966
134,31.07800,24.403134,5052.205754
135,24.84000,24.434369,5088.417523
136,29.09000,24.569199,5124.691260
137,31.03700,24.664554,5160.848176
138,27.80300,24.772619,5196.987240
139,28.58000,24.880279,5233.165565
140,26.33850,24.932544,5269.426043
141,27.99350,25.027064,5305.612717
142,20.68400,25.001679,5341.821079
143,28.52800,25.051004,5378.037071
144,36.17550,25.227024,5414.267175
145,34.55650,25.353189,5450.804084
146,27.53800,25.432009,5487.359141
147,25.71950,25.456474,5524.048925
148,27.87600,25.466844,5561.223194
149,27.78350,25.469499,5602.577296
150,25.44250,25.476904,5643.056307
151,30.12800,25.507509,5682.863687
152,26.14950,25.497979,5721.577086
153,29.96650,25.577079,5760.303645
154,21.38800,25.507064,5799.263547
155,27.92000,25.529044,5837.746605
156,27.79150,25.574379,5877.511544
157,27.50600,25.631139,5916.553096
158,29.25550,25.725419,5955.096200
159,27.60950,25.774799,5993.703995
160,33.38350,25.848494,6033.309888
161,32.89250,25.968539,6072.162862
162,34.47800,26.146934,6108.393322
163,29.16350,26.212734,6144.599701
164,31.74450,26.311104,6182.067837
165,33.52950,26.408914,6219.368332
166,27.78500,26.409474,6257.087633
167,28.54850,26.403909,6295.849720
168,27.90750,26.418399,6333.850536
169,34.53150,26.532969,6371.775655
170,31.20550,26.677379,6410.063561
171,27.75500,26.703649,6448.271878
172,30.65400,26.824169,6486.164200
173,34.34350,27.011329,6524.176896
174,33.14200,27.166844,6562.248725
175,31.10300,27.292729,6600.751604
176,26.69100,27.343649,6637.889510
177,27.98400,27.431274,6675.058682
178,25.73250,27.501259,6711.615173
179,31.39300,27.636459,6748.243811
180,29.23800,27.723034,6785.052395
181,35.26100,27.857879,6821.634875
182,33.05850,27.941834,6858.245191
183,31.32100,28.036029,6894.923725
184,34.27900,28.205419,6931.688767
185,35.90250,28.339279,6968.302355
186,32.29250,28.422169,7004.789446
187,30.05300,28.440449,7041.589161
188,33.82650,28.516704,7078.363401
189,30.14350,28.567919,7114.914666
190,29.54200,28.605999,7151.572492
191,26.87750,28.651654,7188.308444
192,29.51100,28.669504,7225.003087
